,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
4059,0.07707243514281953,0.07959693465234256,0.0821214341618656,0.2094410637558051,0.00019042429692552339,8.269620098555855,0.0047848332092494785,-49.14379576490849,0.030049340105676333,0.0,0.0,0.0,0.0
4060,0.07709113513918638,0.07961563464870941,0.08214013415823244,0.20937976263808214,0.00019212558332945225,8.271168403735668,0.004826447394863343,-49.1535700205637,0.0303035634894647,0.0,0.0,0.0,0.0
4061,0.07710983513555321,0.07963433464507624,0.08215883415459928,0.20931783024869532,0.0001937735051939897,8.272731961063059,0.004866701832278735,-49.163436213284925,0.03054913265343227,0.0,0.0,0.0,0.0
4062,0.07712853513192004,0.07965303464144308,0.08217753415096611,0.2092556154207822,0.00019536844298547276,8.274301996122476,0.004905607141923251,-49.173339185179124,0.030786120987461717,0.0,0.0,0.0,0.0
4063,0.07714723512828688,0.07967173463780992,0.08219623414733296,0.20919311764585435,0.00019690451764238474,8.275878512456316,0.004943016169297473,-49.18327890120865,0.031013607880034853,0.0,0.0,0.0,0.0
4064,0.07716593512465372,0.07969043463417676,0.08221493414369979,0.20913009090556528,0.00019837825467202279,8.277467675575462,0.004978842855546137,-49.19329397778909,0.031231060949382005,0.0,0.0,0.0,0.0
4065,0.07718463512102056,0.07970913463054359,0.08223363414006662,0.2090678540881849,0.00019979450739477018,8.279036374632156,0.00501321080238158,-49.203176672198104,0.0314392667344537,0.0,0.0,0.0,0.0
4066,0.07720333511738739,0.07972783462691042,0.08225233413643346,0.20900514580431734,0.0002011437972974954,8.28061626445365,0.005045882944612563,-49.21312551492723,0.031636743420884426,0.0,0.0,0.0,0.0
4067,0.07722203511375424,0.07974653462327727,0.0822710341328003,0.20894256127144767,0.00020242862192948626,8.28219240129902,0.005076922552566295,-49.22304674245922,0.031823891587098536,0.0,0.0,0.0,0.0
4068,0.07724073511012107,0.0797652346196441,0.08228973412916714,0.2088802759784007,0.0002036452315879892,8.28376038047998,0.005106236149366657,-49.23291272597915,0.03200012897520478,0.0,0.0,0.0,0.0
4069,0.0772594351064879,0.07978393461601094,0.08230843412553397,0.20881816100734596,0.00020479027788049685,8.285323432665846,0.005133743667982771,-49.24274369973881,0.03216497835783883,0.0,0.0,0.0,0.0
4070,0.07727813510285474,0.07980263461237778,0.08232713412190082,0.20875654311785846,0.00020587301469274583,8.286873363367908,0.005159676954970443,-49.25248830638236,0.032319891091970726,0.0,0.0,0.0,0.0
4071,0.07729683509922158,0.07982133460874462,0.08234583411826765,0.20869525977945352,0.0002068783742597504,8.288414246893694,0.00518365830523732,-49.262172072022715,0.03246250141227727,0.0,0.0,0.0,0.0
4072,0.07731553509558842,0.07984003460511145,0.08236453411463449,0.20863476687194352,0.00020780992175257435,8.289934659958504,0.005205779186487453,-49.27172346133453,0.03259339561459383,0.0,0.0,0.0,0.0
4073,0.07733423509195525,0.07985873460147828,0.08238323411100133,0.20857467851143902,0.00020868186422754093,8.291444273260616,0.005226397942385201,-49.281203044934074,0.032714831851469624,0.0,0.0,0.0,0.0
4074,0.0773529350883221,0.07987743459784513,0.08240193410736817,0.20851558149638588,0.00020947578120784454,8.292928390997735,0.005245051932940816,-49.29051884399676,0.032823907033723815,0.0,0.0,0.0,0.0
4075,0.07737163508468893,0.07989613459421196,0.082420634103735,0.2084568062573492,0.00021020186201736252,8.2944037844049,0.005262000124115363,-49.299775845300424,0.0329222652939699,0.0,0.0,0.0,0.0
4076,0.07739033508105576,0.0799148345905788,0.08243933410010183,0.20839949272506808,0.00021085596728163058,8.295841917150087,0.0052771387303093475,-49.3087955191672,0.03300925648003283,0.0,0.0,0.0,0.0
4077,0.0774090350774226,0.07993353458694565,0.08245803409646868,0.2083433013267899,0.00021143967577020076,8.29725130247157,0.005290509071019117,-49.317631206571676,0.03308515033113327,0.0,0.0,0.0,0.0
4078,0.07742773507378944,0.07995223458331248,0.08247673409283551,0.20828741018280728,0.00021196218656355549,8.298652521965431,0.005302342567214278,-49.32641171879785,0.033151401860049674,0.0,0.0,0.0,0.0
4079,0.07744643507015628,0.07997093457967931,0.08249543408920235,0.20823241070538764,0.00021242156985048458,8.300030818756495,0.00531259007598286,-49.33504504037033,0.033207698384087575,0.0,0.0,0.0,0.0
4080,0.07746513506652311,0.07998963457604615,0.0825141340855692,0.2081780726492282,0.0002128453134437946,8.301392019383341,0.005321942904910583,-49.34356802443077,0.03325838522767223,0.0,0.0,0.0,0.0
4081,0.07748383506288996,0.08000833457241299,0.08253283408193603,0.20812428399897076,0.00021323531305466375,8.302738990522384,0.005330447595535258,-49.351999004953406,0.03330374807576983,0.0,0.0,0.0,0.0
4082,0.07750253505925679,0.08002703456877983,0.08255153407830286,0.20806998917113223,0.00021360357784861705,8.304098179087138,0.005338405045890547,-49.360503586858584,0.03334567102561727,0.0,0.0,0.0,0.0
4083,0.07752123505562362,0.08004573456514666,0.0825702340746697,0.20801519205911032,0.0002139674321573991,8.305469531600107,0.005346248930911239,-49.36908171778944,0.033386867186987496,0.0,0.0,0.0,0.0
4084,0.07753993505199047,0.0800644345615135,0.08258893407103654,0.20795966006036062,0.00021432756658531016,8.306858901657941,0.005353995835097295,-49.37777021855585,0.03342743643863583,0.0,0.0,0.0,0.0
4085,0.0775586350483573,0.08008313455788034,0.08260763406740337,0.20790303843490637,0.00021470208216458594,8.308275187252436,0.005362098833361293,-49.386624874205935,0.03347021257588131,0.0,0.0,0.0,0.0
4086,0.07757733504472414,0.08010183455424717,0.08262633406377021,0.207845104989861,0.0002150895640459902,8.30972396733581,0.005370520902207981,-49.3956806987167,0.03351495465015081,0.0,0.0,0.0,0.0
4087,0.07759603504109097,0.080120534550614,0.08264503406013705,0.207785437399313,0.00021550794296010012,8.311215810704134,0.005379711082923353,-49.4050037977753,0.03356447291466489,0.0,0.0,0.0,0.0
4088,0.07761473503745782,0.08013923454698085,0.08266373405650389,0.2077229070257144,0.0002159695426747111,8.312778904867525,0.005389975156229333,-49.41477011354028,0.03362066325423807,0.0,0.0,0.0,0.0
4089,0.07763343503382465,0.08015793454334769,0.08268243405287072,0.2076599591679076,0.00021647131661830957,8.314352226717283,0.00540123777243591,-49.424599065343166,0.033683060672946304,0.0,0.0,0.0,0.0
4090,0.07765213503019149,0.08017663453971452,0.08270113404923755,0.20759381863722137,0.0002170351534690116,8.316005049652922,0.005414041762422888,-49.43492281082382,0.033755029151921884,0.0,0.0,0.0,0.0
4091,0.07767083502655833,0.08019533453608137,0.0827198340456044,0.20752481628922792,0.00021766734855518794,8.317729109979282,0.00542854571130833,-49.44568977209828,0.03383756730409455,0.0,0.0,0.0,0.0
4092,0.07768953502292517,0.0802140345324482,0.08273853404197123,0.20745272640169962,0.00021837961854324697,8.319530029727309,0.005445039205839243,-49.45693494911905,0.03393246376799955,0.0,0.0,0.0,0.0
4093,0.077708235019292,0.08023273452881503,0.08275723403833807,0.20737742969309636,0.00021918490434349536,8.321410771191985,0.0054638436119397605,-49.468676731792485,0.034041713206037584,0.0,0.0,0.0,0.0
4094,0.07772693501565883,0.08025143452518188,0.08277593403470491,0.2072986765701584,0.00022009980081879314,8.323377540967554,0.005485371790069357,-49.48095369609024,0.034167882726156805,0.0,0.0,0.0,0.0
4095,0.07774563501202568,0.08027013452154871,0.08279463403107175,0.2072163226660259,0.00022112845408435759,8.32543391656333,0.005509723277185506,-49.49378800139437,0.03431156905760562,0.0,0.0,0.0,0.0
4096,0.07776433500839251,0.08028883451791555,0.08281333402743858,0.20712991606268735,0.00022228748778316482,8.327591133479858,0.005537312108920261,-49.50724946202699,0.034475349473954614,0.0,0.0,0.0,0.0
4097,0.07778303500475935,0.08030753451428238,0.08283203402380541,0.20703951390940475,0.00022359285694117744,8.32984773602621,0.005568531703590904,-49.52132881958964,0.03466164814841204,0.0,0.0,0.0,0.0
4098,0.0778017350011262,0.08032623451064923,0.08285073402017226,0.2069444956813363,0.00022505670661336042,8.332219144139213,0.0056036824964036365,-49.53612184143916,0.034872322612028175,0.0,0.0,0.0,0.0
4099,0.07782043499749303,0.08034493450701606,0.0828694340165391,0.2068452677321068,0.00022668722634503125,8.334695197606836,0.005642966729761141,-49.5515650432337,0.03510862162818168,0.0,0.0,0.0,0.0
4100,0.07783913499385986,0.0803636345033829,0.08288813401290593,0.2067409789969971,0.00022850335343725404,8.337297041587789,0.0056868525888198245,-49.56778972545579,0.03537343719158264,0.0,0.0,0.0,0.0
4101,0.0778578349902267,0.08038233449974974,0.08290683400927278,0.20663188021958973,0.0002305111915897103,8.340018383208468,0.005735486793421786,-49.58475642437803,0.035667650692246367,0.0,0.0,0.0,0.0
4102,0.07787653498659354,0.08040103449611657,0.08292553400563961,0.2065176451772114,0.00023272100791807456,8.34286728854355,0.005789123295882343,-49.60251498469342,0.03599283173698947,0.0,0.0,0.0,0.0
4103,0.07789523498296037,0.08041973449248341,0.08294423400200644,0.20639843126895874,0.00023515785935457158,8.345839785816029,0.005848381213167214,-49.6210403672062,0.036352803323508286,0.0,0.0,0.0,0.0
4104,0.0779139349793272,0.08043843448885024,0.08296293399837328,0.20627276380168175,0.00023781397100322598,8.348972491258845,0.005913062982133661,-49.64055979274805,0.03674631177727022,0.0,0.0,0.0,0.0
4105,0.07793263497569405,0.08045713448521709,0.08298163399474012,0.2061420482412867,0.00024070201422581812,8.352230382690147,0.005983480105670535,-49.66085516161492,0.037175270928712915,0.0,0.0,0.0,0.0
4106,0.07795133497206089,0.08047583448158392,0.08300033399110696,0.20600513516888774,0.0002438364688175302,8.355641970905575,0.006059988799212308,-49.68210321748657,0.037641870865056916,0.0,0.0,0.0,0.0
4107,0.07797003496842772,0.08049453447795075,0.08301903398747379,0.2058626983864332,0.00024721732981257036,8.359190434147711,0.00614258433885182,-49.70419900957587,0.03814605352603883,0.0,0.0,0.0,0.0
4108,0.07798873496479455,0.0805132344743176,0.08303773398384064,0.20571377899646606,0.00025084559547879364,8.362899527189636,0.0062312867530668,-49.72728961097305,0.03868791435518234,0.0,0.0,0.0,0.0
4109,0.0780074349611614,0.08053193447068444,0.08305643398020747,0.2055581551162238,0.0002547290962718277,8.366774675586147,0.006326288115521104,-49.751408172708764,0.039268630378895775,0.0,0.0,0.0,0.0
4110,0.07802613495752823,0.08055063446705127,0.0830751339765743,0.2053965239151232,0.0002588639415801346,8.370798477304563,0.006427485488582464,-49.776446143574205,0.03988752397773315,0.0,0.0,0.0,0.0
4111,0.07804483495389507,0.0805693344634181,0.08309383397294115,0.2052279353889335,0.0002632482742581266,8.374994438678318,0.006534828508216456,-49.802548884438295,0.04054425630452209,0.0,0.0,0.0,0.0
4112,0.07806353495026191,0.08058803445978495,0.08311253396930798,0.2050527918238844,0.0002678856996762552,8.379352478746611,0.006648403865843873,-49.82965327002572,0.04123934804246361,0.0,0.0,0.0,0.0
4113,0.07808223494662875,0.08060673445615178,0.08313123396567482,0.20487050345471203,0.00027276767350055,8.383887142279915,0.006767994261750713,-49.85784894686898,0.04197141878203895,0.0,0.0,0.0,0.0
4114,0.07810093494299558,0.08062543445251862,0.08314993396204165,0.20468136977293275,0.0002778829743514441,8.38859089866996,0.00689331550444102,-49.88708860392266,0.04273867101888665,0.0,0.0,0.0,0.0
4115,0.07811963493936243,0.08064413444888546,0.0831686339584085,0.20448489014433066,0.0002832306705110965,8.393476075083433,0.007024343056368898,-49.91744809861174,0.04354094370549883,0.0,0.0,0.0,0.0
4116,0.07813833493572926,0.0806628344452523,0.08318733395477533,0.20428132129622695,0.00028880727159435646,8.398536214935925,0.007160986414015271,-49.94888685895914,0.04437765177220704,0.0,0.0,0.0,0.0
4117,0.0781570349320961,0.08068153444161913,0.08320603395114216,0.20407052405113668,0.0002946016330464113,8.40377468547553,0.007302962777119583,-49.981425234077825,0.045247003289884895,0.0,0.0,0.0,0.0
4118,0.07817573492846293,0.08070023443798596,0.08322473394750901,0.20385245641656474,0.0003006210482041321,8.409192441307725,0.007450453020115322,-50.01506860460665,0.046150118831064665,0.0,0.0,0.0,0.0
4119,0.07819443492482978,0.08071893443435281,0.08324343394387584,0.2036271231158595,0.0003068409741193116,8.414789277594755,0.007602842053449985,-50.04981515979214,0.04708314723895822,0.0,0.0,0.0,0.0
4120,0.07821313492119661,0.08073763443071964,0.08326213394024268,0.2033949965519869,0.0003132679860141565,8.420553402789471,0.00776029101450035,-50.08559134763147,0.048047075207805316,0.0,0.0,0.0,0.0
4121,0.07823183491756344,0.08075633442708648,0.08328083393660951,0.20315583032943194,0.00031990345967017336,8.426490838572127,0.00792282982257204,-50.12243394206877,0.04904206212948206,0.0,0.0,0.0,0.0
4122,0.07825053491393029,0.08077503442345332,0.08329953393297636,0.20290913789872994,0.0003267151978145804,8.43261354740604,0.008089658597422444,-50.160416445220854,0.05006314269685704,0.0,0.0,0.0,0.0
4123,0.07826923491029712,0.08079373441982016,0.08331823392934319,0.20265563162492392,0.00033370882784596143,8.438903798198426,0.00826090963149359,-50.199428563983346,0.05111109175502279,0.0,0.0,0.0,0.0
4124,0.07828793490666396,0.08081243441618699,0.08333693392571002,0.20239506488469153,0.0003408767138360697,8.445367611679368,0.00843639603144374,-50.239507026529004,0.05218476683592156,0.0,0.0,0.0,0.0
4125,0.07830663490303079,0.08083113441255382,0.08335563392207687,0.20212765933376015,0.00034820932214742065,8.451999414290833,0.008615877683320238,-50.28061681784552,0.05328265650211143,0.0,0.0,0.0,0.0
4126,0.07832533489939764,0.08084983440892067,0.0833743339184437,0.20185313075068811,0.0003556964476233461,8.45880615239945,0.008799097287051123,-50.32280036180673,0.05440314116095928,0.0,0.0,0.0,0.0
4127,0.07834403489576447,0.0808685344052875,0.08339303391481054,0.2015718813619299,0.0003633211890713221,8.465777785974563,0.00898563624668298,-50.36599503313364,0.055543629983502776,0.0,0.0,0.0,0.0
4128,0.0783627348921313,0.08088723440165434,0.08341173391117737,0.2012837337148106,0.00037108490269621177,8.47291861838539,0.009175525637815311,-50.41022690516929,0.056704299730615,0.0,0.0,0.0,0.0
4129,0.07838143488849815,0.08090593439802118,0.08343043390754422,0.20098920441245377,0.0003789773377700168,8.48021578931453,0.009368509319392133,-50.45541597346875,0.057883551128811495,0.0,0.0,0.0,0.0
4130,0.07840013488486498,0.08092463439438802,0.08344913390391105,0.20068757264850834,0.0003869781772831057,8.487687034314321,0.009564081671370277,-50.50167129894877,0.0590782403668416,0.0,0.0,0.0,0.0
4131,0.07841883488123182,0.08094333439075485,0.08346783390027789,0.20037954007940464,0.0003950887431960938,8.495314921035641,0.009762276177905337,-50.548884647162474,0.06028857924822731,0.0,0.0,0.0,0.0
4132,0.07843753487759865,0.0809620343871217,0.08348653389664473,0.20006537853081735,0.0004032974704904008,8.503092651392476,0.00996280315992134,-50.59701353701824,0.06151275525927195,0.0,0.0,0.0,0.0
4133,0.0784562348739655,0.08098073438348853,0.08350523389301157,0.19974408176883476,0.00041158814284529403,8.51104500112578,0.010165261407745764,-50.646210428504666,0.06274828790450304,0.0,0.0,0.0,0.0
4134,0.07847493487033233,0.08099943437985536,0.0835239338893784,0.1994170408942736,0.0004199579408160604,8.519137521533528,0.010369580457387206,-50.696262125998594,0.06399473652173815,0.0,0.0,0.0,0.0
4135,0.07849363486669916,0.0810181343762222,0.08354263388574523,0.19908322436454484,0.00042838868927793565,8.527395606830673,0.010575309739038944,-50.74732486698359,0.0652493112737415,0.0,0.0,0.0,0.0
4136,0.07851233486306601,0.08103683437258904,0.08356133388211208,0.198744134308009,0.0004368840544789427,8.535782088509679,0.01078253824217184,-50.79916880633257,0.06651255127734476,0.0,0.0,0.0,0.0
4137,0.07853103485943284,0.08105553436895588,0.08358003387847891,0.19839813462273567,0.0004454292425719191,8.544337274485295,0.010990900932935255,-50.852042127806726,0.06778220579178455,0.0,0.0,0.0,0.0
4138,0.07854973485579968,0.08107423436532271,0.08359873387484575,0.1980471395880292,0.0004539997837431764,8.553013841130618,0.01119979165335509,-50.90565245348773,0.0690545229767168,0.0,0.0,0.0,0.0
4139,0.07856843485216651,0.08109293436168956,0.0836174338712126,0.19768995850778076,0.0004626078167007873,8.561841094456925,0.01140951107054524,-50.96018005072285,0.07033136432972495,0.0,0.0,0.0,0.0
4140,0.07858713484853336,0.08111163435805639,0.08363613386757943,0.19732658464060043,0.0004712385936934902,8.570819116463266,0.011619698062946545,-51.015624908566075,0.07161052002310536,0.0,0.0,0.0,0.0
4141,0.07860583484490019,0.08113033435442323,0.08365483386394626,0.19695843996230558,0.00047987060671464133,8.579912763878713,0.011829815683661865,-51.07176996522088,0.07288864052708051,0.0,0.0,0.0,0.0
4142,0.07862453484126702,0.08114903435079006,0.08367353386031309,0.19658456333508334,0.0004885188823944948,8.589145665644919,0.012040235388571659,-51.12876040148549,0.07416802163148975,0.0,0.0,0.0,0.0
4143,0.07864323483763387,0.0811677343471569,0.08369223385667994,0.19620494707905178,0.0004971494021479328,8.59851793208185,0.012250124378877134,-51.186596413863924,0.07544356862771678,0.0,0.0,0.0,0.0
4144,0.0786619348340007,0.08118643434352374,0.08371093385304677,0.19582079788717371,0.000505776899922315,8.607999753674378,0.012459839447806029,-51.245093966630705,0.07671743975452472,0.0,0.0,0.0,0.0
4145,0.07868063483036754,0.08120513433989057,0.0837296338494136,0.19543089756894216,0.0005143738046482018,8.617621076844465,0.012668704575724634,-51.30443704424663,0.07798549359341275,0.0,0.0,0.0,0.0
4146,0.07869933482673437,0.08122383433625742,0.08374833384578045,0.19503645345037518,0.0005229439287434722,8.627352088275572,0.012876814831662892,-51.36444166073958,0.07924832234639145,0.0,0.0,0.0,0.0
4147,0.07871803482310122,0.08124253433262425,0.08376703384214729,0.19463685312325743,0.0005314681285520075,8.637207804272984,0.013083698720402133,-51.42519983887283,0.0805030244861733,0.0,0.0,0.0,0.0
4148,0.07873673481946805,0.08126123432899109,0.08378573383851412,0.1942326987308521,0.0005399711749289354,8.64717333044817,0.013289967245499273,-51.48661950872794,0.08175336698418906,0.0,0.0,0.0,0.0
4149,0.07875543481583488,0.08127993432535792,0.08380443383488097,0.19382434900423823,0.0005483927677051199,8.657239775432497,0.013494134454124864,-51.548645600127536,0.08299019827333558,0.0,0.0,0.0,0.0
4150,0.07877413481220173,0.08129863432172477,0.0838231338312478,0.19341119198439102,0.0005567594876449343,8.667422137617475,0.013696860015211716,-51.611369984297816,0.08421761024268153,0.0,0.0,0.0,0.0
4151,0.07879283480856857,0.0813173343180916,0.08384183382761463,0.19299395144119247,0.0005650612002877241,8.677702545022255,0.013897892581481257,-51.67468237454295,0.08543404547705528,0.0,0.0,0.0,0.0
4152,0.0788115348049354,0.08133603431445843,0.08386053382398147,0.19257359494518575,0.0005732890898891081,8.688057145310411,0.01409701735162945,-51.73843582240577,0.08663819592291525,0.0,0.0,0.0,0.0
4153,0.07883023480130225,0.08135473431082528,0.08387923382034831,0.19214670189734617,0.0005814482574421217,8.698569997271887,0.014294360401168067,-51.80314658754938,0.08783084109541314,0.0,0.0,0.0,0.0
4154,0.07884893479766908,0.08137343430719211,0.08389793381671515,0.19171852216151913,0.0005894956854204857,8.709111954481276,0.014488867040379223,-51.868020680324264,0.0890055186174585,0.0,0.0,0.0,0.0
4155,0.07886763479403591,0.08139213430355895,0.08391663381308198,0.19128588794298676,0.0005974709577541863,8.719760853782507,0.014681511656179346,-51.93353609006292,0.09016822299985446,0.0,0.0,0.0,0.0
4156,0.07888633479040275,0.08141083429992578,0.08393533380944883,0.19084950141468648,0.0006053332372640909,8.730499376521571,0.0148712905629977,-51.99958606866069,0.09131278979342689,0.0,0.0,0.0,0.0
4157,0.07890503478676959,0.08142953429629263,0.08395403380581566,0.19041010119712376,0.0006130876864499444,8.741309323283772,0.015058336548940864,-52.066058550471794,0.09244007069061436,0.0,0.0,0.0,0.0
4158,0.07892373478313643,0.08144823429265946,0.0839727338021825,0.18996730599059586,0.0006207406511534618,8.752200014622574,0.015242799899627535,-52.133010478999985,0.093550954982487,0.0,0.0,0.0,0.0
4159,0.07894243477950326,0.0814669342890263,0.08399143379854933,0.18952163590227672,0.0006282688669430218,8.763158630217282,0.015424118960678362,-52.200362882312795,0.09464205456815993,0.0,0.0,0.0,0.0
4160,0.0789611347758701,0.08148563428539314,0.08401013379491618,0.18907329558237018,0.000635674201618079,8.774180102550526,0.015602339818774558,-52.268084407423295,0.0957136540892578,0.0,0.0,0.0,0.0
4161,0.07897983477223694,0.08150433428175997,0.08402883379128301,0.18862110688109,0.0006429546667251501,8.785293305287357,0.015777414715791388,-52.336351908722136,0.0967654670118798,0.0,0.0,0.0,0.0
4162,0.07899853476860377,0.08152303427812681,0.08404753378764984,0.188167937643624,0.0006500993384596478,8.796427813148,0.01594907386263146,-52.404733173788976,0.0977958295304942,0.0,0.0,0.0,0.0
4163,0.0790172347649706,0.08154173427449364,0.08406623378401669,0.18771211292054513,0.0006571155556100878,8.807624699536314,0.01611750410802254,-52.47347992965072,0.09880592799303861,0.0,0.0,0.0,0.0
4164,0.07903593476133745,0.08156043427086049,0.08408493378038352,0.18725360561357485,0.0006639870497177095,8.81888458646422,0.016282312286086568,-52.542595733070456,0.09979338874574013,0.0,0.0,0.0,0.0
4165,0.07905463475770429,0.08157913426722732,0.08410363377675036,0.1867935127316537,0.0006707092533546846,8.830180533487656,0.016443382403444447,-52.61191524112436,0.10075747715686385,0.0,0.0,0.0,0.0
4166,0.07907333475407112,0.08159783426359415,0.08412233377311719,0.18633137893294507,0.0006772893253092488,8.841523676952662,0.01660089457463468,-52.681506527879286,0.10169932601204545,0.0,0.0,0.0,0.0
4167,0.07909203475043797,0.081616534259961,0.08414103376948404,0.18586739698753785,0.0006837058755839481,8.852909258434273,0.016754327380337615,-52.751340244887835,0.10261575720398969,0.0,0.0,0.0,0.0
4168,0.0791107347468048,0.08163523425632783,0.08415973376585087,0.18540198529155663,0.0006899712395979198,8.864326994587266,0.016903986815724335,-52.821353232417174,0.10350866883965495,0.0,0.0,0.0,0.0
4169,0.07912943474317163,0.08165393425269467,0.0841784337622177,0.18493557831977733,0.000696058063331173,8.875766217585026,0.017049203813076123,-52.89148003450981,0.1043739712488455,0.0,0.0,0.0,0.0
4170,0.07914813473953847,0.08167263424906152,0.08419713375858455,0.18446736212710996,0.0007019921633612051,8.887246842479984,0.01719061539416783,-52.96184243499307,0.10521559355857538,0.0,0.0,0.0,0.0
4171,0.07916683473590531,0.08169133424542835,0.08421583375495138,0.18399888933248384,0.0007077635660152671,8.898730820046893,0.017327977428185235,-53.03220740087292,0.10603204083193522,0.0,0.0,0.0,0.0
4172,0.07918553473227215,0.08171003424179518,0.08423453375131822,0.18352847272460376,0.0007133613181944996,8.910259444778541,0.01746102565176305,-53.10282752830872,0.1068217197840228,0.0,0.0,0.0,0.0
4173,0.07920423472863898,0.08172873423816202,0.08425323374768505,0.1830575829663762,0.0007187559887899194,8.921796687019203,0.017589045339773988,-53.17348222170887,0.10758029641634012,0.0,0.0,0.0,0.0
4174,0.07922293472500583,0.08174743423452886,0.0842719337440519,0.18258765722076029,0.0007240203378366791,8.933307368897548,0.017713818193653332,-53.24395629069757,0.10831867144410366,0.0,0.0,0.0,0.0
4175,0.07924163472137266,0.0817661342308957,0.08429063374041873,0.182115303096407,0.0007290832811344483,8.944874487490516,0.01783360546191319,-53.314757224596654,0.10902621745521082,0.0,0.0,0.0,0.0
4176,0.0792603347177395,0.08178483422726253,0.08430933373678556,0.1816441695795257,0.0007339571918999042,8.956408752539582,0.017948716396251237,-53.3853389726086,0.10970486483058631,0.0,0.0,0.0,0.0
4177,0.07927903471410633,0.08180353422362938,0.08432803373315241,0.18117216625094487,0.0007386536584362933,8.967961290491862,0.018059435979299248,-53.45601404818187,0.110356365087582,0.0,0.0,0.0,0.0
4178,0.07929773471047318,0.08182223421999621,0.08434673372951924,0.18070063683144533,0.0007431515005014925,8.979499230703889,0.018165248457191422,-53.52658149768993,0.11097758099947602,0.0,0.0,0.0,0.0
4179,0.07931643470684001,0.08184093421636304,0.08436543372588608,0.1802293100479447,0.0007474773978219136,8.991029202166496,0.018266814779044387,-53.597081812159146,0.11157260196669913,0.0,0.0,0.0,0.0
4180,0.07933513470320684,0.08185963421272988,0.08438413372225292,0.17975917164352487,0.000751616069279974,9.002527112344556,0.01836375486095079,-53.66736783335051,0.11213906846142135,0.0,0.0,0.0,0.0
4181,0.07935383469957369,0.08187833420909672,0.08440283371861976,0.17928854211419493,0.0007555435836251763,9.014033999549406,0.018455494551101948,-53.737690178866934,0.11267353780741675,0.0,0.0,0.0,0.0
4182,0.07937253469594052,0.08189703420546356,0.08442153371498659,0.17881951543171112,0.0007592814545493113,9.025498702475918,0.018542562742191116,-53.807736452504926,0.11317925983999208,0.0,0.0,0.0,0.0
4183,0.07939123469230736,0.08191573420183039,0.08444023371135342,0.17835122960755898,0.0007628456933103095,9.036942283828463,0.01862535142139468,-53.87763528700469,0.11365863348935186,0.0,0.0,0.0,0.0
4184,0.07940993468867419,0.08193443419819724,0.08445893370772027,0.17788405530480958,0.0007661944481367595,9.048355694574006,0.01870284201746253,-53.94733147775916,0.11410546276925208,0.0,0.0,0.0,0.0
4185,0.07942863468504104,0.08195313419456407,0.0844776337040871,0.1774161407305698,0.0007693555768024287,9.059784136492372,0.018775716596877885,-54.017100785198444,0.11452392218007239,0.0,0.0,0.0,0.0
4186,0.07944733468140787,0.0819718341909309,0.08449633370045394,0.17695340063068232,0.0007723051129213752,9.071083255959994,0.018843397287758048,-54.0860627310295,0.1149105297551785,0.0,0.0,0.0,0.0
4187,0.0794660346777747,0.08199053418729774,0.08451503369682078,0.17649068705525042,0.0007750548440525572,9.082378712088273,0.018906174146852535,-54.15498390001278,0.11526706925144102,0.0,0.0,0.0,0.0
4188,0.07948473467414155,0.08200923418366458,0.08453373369318762,0.17602919883682697,0.0007776105274537481,9.093641250023579,0.018964189589454693,-54.22368588044527,0.11559442058025284,0.0,0.0,0.0,0.0
4189,0.07950343467050838,0.08202793418003142,0.08455243368955445,0.17556993774999755,0.0007799710869150882,9.104846445866466,0.01901741787875076,-54.29201985873952,0.11589243062185609,0.0,0.0,0.0,0.0
4190,0.07952213466687522,0.08204663417639825,0.08457113368592128,0.17511289389882742,0.0007821225833478647,9.115994560891401,0.019065527768204363,-54.359987555752554,0.11615913370455755,0.0,0.0,0.0,0.0
4191,0.07954083466324206,0.0820653341727651,0.08458983368228813,0.17465736104388327,0.0007840781769137054,9.127102827695394,0.019108838690082456,-54.42769406627687,0.11639646697259047,0.0,0.0,0.0,0.0
4192,0.0795595346596089,0.08208403416913193,0.08460853367865497,0.17420479133683994,0.0007858268908310811,9.138135866714965,0.019147094909818665,-54.494923972458544,0.11660294516077926,0.0,0.0,0.0,0.0
4193,0.07957823465597573,0.08210273416549876,0.0846272336750218,0.17375444284680938,0.0007873449061676731,9.149111783211271,0.019179711174897685,-54.5617877015388,0.11677497466869668,0.0,0.0,0.0,0.0
4194,0.07959693465234256,0.0821214341618656,0.08464593367138865,0.17330660118296434,0.0007887011727721135,9.160023637424933,0.019208372751507965,-54.62824311849503,0.11692284900895164,0.0,0.0,0.0,0.0
4195,0.07961563464870941,0.08214013415823244,0.08466463366775548,0.17286197628331007,0.0007898493318702156,9.170854162101099,0.019231952620835234,-54.69418526940665,0.11703972185636649,0.0,0.0,0.0,0.0
4196,0.07963433464507624,0.08215883415459928,0.08468333366412231,0.17242058223708126,0.0007907934400138508,9.181603046746428,0.019250556121728376,-54.759612470263185,0.11712627371499688,0.0,0.0,0.0,0.0
4197,0.07965303464144308,0.08217753415096611,0.08470203366048915,0.17198093302473277,0.0007915156885072323,9.192306492939395,0.019263754271731846,-54.82474513963431,0.1171799223274641,0.0,0.0,0.0,0.0
