,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
6944,0.13102192466114515,0.1335464241706682,0.13607092368019122,1.55632154161979,9.702681279096762e-05,-9.13715556658943,0.0007254788140371112,0.0,0.0,0.0,0.0,0.0,0.0
6945,0.13104062465751198,0.13356512416703503,0.13608962367655808,1.5563652101633572,9.583771592492794e-05,-9.137481643625044,0.0007164872373853382,0.0,0.0,0.0,0.0,0.0,0.0
6946,0.13105932465387884,0.13358382416340187,0.1361083236729249,1.5564083836560723,9.465097358347149e-05,-9.137803972565628,0.0007075157847057604,0.0,0.0,0.0,0.0,0.0,0.0
6947,0.13107802465024568,0.1336025241597687,0.13612702366929175,1.5564510233162598,9.346741757615889e-05,-9.138122264994836,0.0006985706644947336,0.0,0.0,0.0,0.0,0.0,0.0
6948,0.1310967246466125,0.13362122415613553,0.13614572366565858,1.5564931675408162,9.228793157486895e-05,-9.138436809421973,0.000689658468578431,0.0,0.0,0.0,0.0,0.0,0.0
6949,0.13111542464297934,0.1336399241525024,0.1361644236620254,1.5565347389294557,9.111338596557673e-05,-9.138747028909359,0.0006807856872960095,0.0,0.0,0.0,0.0,0.0,0.0
6950,0.13113412463934618,0.13365862414886923,0.13618312365839225,1.5565759110137847,8.994471419078712e-05,-9.139054221595872,0.0006719592773440622,0.0,0.0,0.0,0.0,0.0,0.0
6951,0.131152824635713,0.13367732414523606,0.13620182365475908,1.5566163940354896,8.878288147319057e-05,-9.139356224017005,0.0006631864289920737,0.0,0.0,0.0,0.0,0.0,0.0
6952,0.13117152463207984,0.1336960241416029,0.13622052365112594,1.5566564387702566,8.762887066439013e-05,-9.13965491122498,0.0006544744606348364,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.1311902246284467,0.13371472413796973,0.13623922364749277,1.5566959871208468,8.648372567461002e-05,-9.139949850515183,0.0006458311417947126,0.0,0.0,0.0,0.0,0.0,0.0
6954,0.13120892462481354,0.13373342413433656,0.1362579236438596,1.5567346526041237,8.534851537569469e-05,-9.140238157337587,0.0006372644251562695,0.0,0.0,0.0,0.0,0.0,0.0
6955,0.13122762462118037,0.1337521241307034,0.13627662364022644,1.556772937183827,8.42239944369064e-05,-9.14052358173762,0.0006287799120814558,0.0,0.0,0.0,0.0,0.0,0.0
6956,0.1312463246175472,0.13377082412707025,0.13629532363659327,1.556810705548552,8.311003112545782e-05,-9.140805114069003,0.0006203765847537817,0.0,0.0,0.0,0.0,0.0,0.0
6957,0.13126502461391404,0.1337895241234371,0.1363140236329601,1.5568478610057055,8.200593122765758e-05,-9.141082033255323,0.0006120492278207654,0.0,0.0,0.0,0.0,0.0,0.0
6958,0.13128372461028087,0.13380822411980392,0.13633272362932694,1.556884500055882,8.091093959909083e-05,-9.141355060367106,0.00060379217381213,0.0,0.0,0.0,0.0,0.0,0.0
6959,0.1313024246066477,0.13382692411617075,0.1363514236256938,1.5569204679942077,7.982435200750476e-05,-9.141623041613347,0.0005956001397053745,0.0,0.0,0.0,0.0,0.0,0.0
6960,0.13132112460301457,0.1338456241125376,0.13637012362206063,1.5569558613422547,7.874538921069729e-05,-9.141886698178668,0.0005874672835707758,0.0,0.0,0.0,0.0,0.0,0.0
6961,0.1313398245993814,0.13386432410890442,0.13638882361842747,1.5569908540076542,7.767334470000235e-05,-9.142147328111056,0.0005793883108143455,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.13135852459574823,0.13388302410527125,0.1364075236147943,1.5570250785624355,7.660750716242021e-05,-9.14240219107629,0.0005713578939875842,0.0,0.0,0.0,0.0,0.0,0.0
6963,0.13137722459211507,0.13390172410163811,0.13642622361116113,1.5570589603095197,7.554716177267182e-05,-9.142654460154839,0.0005633706820474673,0.0,0.0,0.0,0.0,0.0,0.0
6964,0.1313959245884819,0.13392042409800495,0.13644492360752797,1.5570921462464573,7.449164536865256e-05,-9.142901503141855,0.0005554217122783033,0.0,0.0,0.0,0.0,0.0,0.0
6965,0.13141462458484873,0.13393912409437178,0.1364636236038948,1.557124844190992,7.344028493364784e-05,-9.143144870511865,0.0005475059505689371,0.0,0.0,0.0,0.0,0.0,0.0
6966,0.1314333245812156,0.13395782409073861,0.13648232360026166,1.5571568849108988,7.239244964947997e-05,-9.143383301143981,0.0005396186808486337,0.0,0.0,0.0,0.0,0.0,0.0
6967,0.13145202457758243,0.13397652408710545,0.1365010235966285,1.5571884276935688,7.134752869116708e-05,-9.143617983217684,0.000531755338791362,0.0,0.0,0.0,0.0,0.0,0.0
6968,0.13147072457394926,0.13399522408347228,0.13651972359299533,1.5572193564782704,7.0304948509248e-05,-9.143848052230215,0.000523911642702402,0.0,0.0,0.0,0.0,0.0,0.0
6969,0.1314894245703161,0.13401392407983911,0.13653842358936216,1.55724978729664,6.926418246472186e-05,-9.144074373557494,0.0005160836561415712,0.0,0.0,0.0,0.0,0.0,0.0
6970,0.13150812456668293,0.13403262407620598,0.136557123585729,1.5572795458650743,6.822476125714698e-05,-9.144295649172665,0.0005082678794762321,0.0,0.0,0.0,0.0,0.0,0.0
6971,0.13152682456304976,0.1340513240725728,0.13657582358209583,1.5573087288108207,6.718657265158441e-05,-9.144512600223692,0.0005004634695628532,0.0,0.0,0.0,0.0,0.0,0.0
6972,0.1315455245594166,0.13407002406893964,0.13659452357846266,1.557337355291239,6.614989549013539e-05,-9.144725370948999,0.0004926724995743106,0.0,0.0,0.0,0.0,0.0,0.0
6973,0.13156422455578345,0.13408872406530647,0.13661322357482952,1.5573654541428559,6.511516126024852e-05,-9.144934177762586,0.0004848981766327879,0.0,0.0,0.0,0.0,0.0,0.0
6974,0.1315829245521503,0.1341074240616733,0.13663192357119636,1.55739298641548,6.408279430303491e-05,-9.145138732192356,0.0004771436541121628,0.0,0.0,0.0,0.0,0.0,0.0
6975,0.13160162454851712,0.13412612405804014,0.1366506235675632,1.557419971263435,6.30531880046953e-05,-9.145339178505536,0.00046941185091179793,0.0,0.0,0.0,0.0,0.0,0.0
6976,0.13162032454488395,0.13414482405440697,0.13666932356393002,1.5574464278528835,6.202673497328792e-05,-9.145535660959819,0.0004617056814193335,0.0,0.0,0.0,0.0,0.0,0.0
6977,0.1316390245412508,0.13416352405077384,0.13668802356029686,1.5574723850487862,6.100382053317867e-05,-9.145728395904284,0.0004540280012274753,0.0,0.0,0.0,0.0,0.0,0.0
6978,0.13165772453761762,0.13418222404714067,0.1367067235566637,1.557497784528513,5.998485180676786e-05,-9.145916950700778,0.0004463818292399708,0.0,0.0,0.0,0.0,0.0,0.0
6979,0.13167642453398445,0.1342009240435075,0.13672542355303052,1.5575227229951945,5.8970214994002066e-05,-9.146102046475999,0.00043877002534876644,0.0,0.0,0.0,0.0,0.0,0.0
6980,0.13169512453035132,0.13421962403987434,0.13674412354939738,1.5575471615177556,5.7960337948041134e-05,-9.146283394830562,0.0004311957583335953,0.0,0.0,0.0,0.0,0.0,0.0
6981,0.13171382452671815,0.13423832403624117,0.13676282354576422,1.557571099918238,5.69556382027654e-05,-9.146460995789443,0.0004236621173476122,0.0,0.0,0.0,0.0,0.0,0.0
6982,0.13173252452308498,0.134257024032608,0.13678152354213105,1.5575945767984802,5.595658279946399e-05,-9.146635137799095,0.0004161725605431332,0.0,0.0,0.0,0.0,0.0,0.0
6983,0.13175122451945182,0.13427572402897486,0.13680022353849788,1.5576174368615414,5.496364554786865e-05,-9.14680466714265,0.00040873059160066174,0.0,0.0,0.0,0.0,0.0,0.0
6984,0.13176992451581865,0.1342944240253417,0.13681892353486472,1.5576399514196613,5.397734234646962e-05,-9.146971602894839,0.00040134002686314667,0.0,0.0,0.0,0.0,0.0,0.0
6985,0.13178862451218548,0.13431312402170853,0.13683762353123155,1.5576619651837882,5.299821587213085e-05,-9.147134791325199,0.00039400487953299043,0.0,0.0,0.0,0.0,0.0,0.0
6986,0.13180732450855231,0.13433182401807536,0.13685632352759838,1.5576834003830489,5.202686833863737e-05,-9.147293655577105,0.0003867296024931816,0.0,0.0,0.0,0.0,0.0,0.0
6987,0.13182602450491918,0.1343505240144422,0.13687502352396524,1.5577044508550186,5.1063936928318196e-05,-9.147449637869597,0.00037951890671265046,0.0,0.0,0.0,0.0,0.0,0.0
6988,0.131844724501286,0.13436922401080903,0.13689372352033208,1.5577249224243879,5.011011634690201e-05,-9.147601296041074,0.0003723779270670341,0.0,0.0,0.0,0.0,0.0,0.0
6989,0.13186342449765284,0.13438792400717586,0.1369124235166989,1.5577449313488114,4.916615602924115e-05,-9.147749495413663,0.00036531220324719903,0.0,0.0,0.0,0.0,0.0,0.0
6990,0.13188212449401968,0.13440662400354272,0.13693112351306574,1.5577645939560598,4.823284654426401e-05,-9.14789510132162,0.0003583275772326226,0.0,0.0,0.0,0.0,0.0,0.0
6991,0.1319008244903865,0.13442532399990956,0.13694982350943258,1.5577834442336267,4.7310623986492094e-05,-9.148034652540723,0.0003514272537691133,0.0,0.0,0.0,0.0,0.0,0.0
6992,0.13191952448675334,0.1344440239962764,0.1369685235057994,1.557801967369484,4.639933053343501e-05,-9.148171754539572,0.0003446100256671202,0.0,0.0,0.0,0.0,0.0,0.0
6993,0.13193822448312018,0.13446272399264322,0.13698722350216627,1.5578199691530368,4.549858067087311e-05,-9.148304965161833,0.00033787299573112973,0.0,0.0,0.0,0.0,0.0,0.0
6994,0.13195692447948704,0.13448142398901006,0.1370059234985331,1.5578374494863,4.460801406217224e-05,-9.14843428440338,0.0003312134546527346,0.0,0.0,0.0,0.0,0.0,0.0
6995,0.13197562447585387,0.1345001239853769,0.13702462349489994,1.5578544665503273,4.3727326534806007e-05,-9.148560144932143,0.00032462911174531694,0.0,0.0,0.0,0.0,0.0,0.0
6996,0.1319943244722207,0.13451882398174372,0.13704332349126677,1.5578709814221405,4.285626230607881e-05,-9.148682258328215,0.0003181180370221705,0.0,0.0,0.0,0.0,0.0,0.0
6997,0.13201302446858754,0.13453752397811058,0.1370620234876336,1.5578870474508066,4.199464210465523e-05,-9.148801021190115,0.0003116788693092767,0.0,0.0,0.0,0.0,0.0,0.0
6998,0.13203172446495437,0.13455622397447742,0.13708072348400044,1.5579025868463467,4.114234424349577e-05,-9.148915856667317,0.00030531067563161764,0.0,0.0,0.0,0.0,0.0,0.0
6999,0.1320504244613212,0.13457492397084425,0.13709942348036727,1.5579176432440807,4.029933660463452e-05,-9.14902708922093,0.0002990131878205248,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.13206912445768804,0.13459362396721108,0.13711812347673413,1.5579322117221046,3.9465678706466756e-05,-9.149134682864466,0.00029278681802018795,0.0,0.0,0.0,0.0,0.0,0.0
7001,0.1320878244540549,0.13461232396357792,0.13713682347310097,1.5579462533237247,3.8641545655748604e-05,-9.149238349144479,0.0002866328357315603,0.0,0.0,0.0,0.0,0.0,0.0
7002,0.13210652445042173,0.13463102395994475,0.1371555234694678,1.5579598311571823,3.782721915548519e-05,-9.149338556784295,0.0002805532995082864,0.0,0.0,0.0,0.0,0.0,0.0
7003,0.13212522444678856,0.13464972395631158,0.13717422346583463,1.5579728284875762,3.702312423644352e-05,-9.149434440502484,0.00027455133055126626,0.0,0.0,0.0,0.0,0.0,0.0
7004,0.1321439244431554,0.13466842395267845,0.13719292346220147,1.5579853813534548,3.622984055872423e-05,-9.149527009816339,0.00026863119380127025,0.0,0.0,0.0,0.0,0.0,0.0
7005,0.13216262443952223,0.13468712394904528,0.1372116234585683,1.5579973535446765,3.5448110544183104e-05,-9.14961525521218,0.0002627983598263613,0.0,0.0,0.0,0.0,0.0,0.0
7006,0.13218132443588906,0.1347058239454121,0.13723032345493513,1.5580088616729433,3.467888131409453e-05,-9.149700041994617,0.0002570598125280066,0.0,0.0,0.0,0.0,0.0,0.0
7007,0.1322000244322559,0.13472452394177895,0.137249023451302,1.5580197888676899,3.3923189674548834e-05,-9.149780504907696,0.00025142319681504643,0.0,0.0,0.0,0.0,0.0,0.0
7008,0.13221872442862276,0.13474322393814578,0.13726772344766883,1.5580302711039724,3.318210213058188e-05,-9.14985765346683,0.00024589637339889335,0.0,0.0,0.0,0.0,0.0,0.0
7009,0.1322374244249896,0.1347619239345126,0.13728642344403566,1.5580401914154032,3.2456687655864396e-05,-9.14993062243173,0.00024048721729648588,0.0,0.0,0.0,0.0,0.0,0.0
7010,0.13225612442135642,0.13478062393087945,0.1373051234404025,1.5580496274198188,3.1748036849616045e-05,-9.149999988672517,0.00023520375884040004,0.0,0.0,0.0,0.0,0.0,0.0
7011,0.13227482441772326,0.1347993239272463,0.13732382343676933,1.5580585983862965,3.105727337883384e-05,-9.15006589648199,0.00023005426908597322,0.0,0.0,0.0,0.0,0.0,0.0
7012,0.1322935244140901,0.13481802392361314,0.13734252343313616,1.558067104105759,3.038556769610387e-05,-9.150128345783065,0.00022504736081215248,0.0,0.0,0.0,0.0,0.0,0.0
7013,0.13231222441045692,0.13483672391997997,0.137361223429503,1.5580751443924241,2.9734129743857917e-05,-9.150187336653003,0.00022019193503283106,0.0,0.0,0.0,0.0,0.0,0.0
7014,0.13233092440682376,0.1348554239163468,0.13737992342586985,1.5580826995803059,2.910423156940907e-05,-9.150242724904762,0.00021549734665059006,0.0,0.0,0.0,0.0,0.0,0.0
7015,0.13234962440319062,0.13487412391271364,0.1373986234222367,1.5580898473862759,2.8497193965835332e-05,-9.150295087407876,0.00021097330740629973,0.0,0.0,0.0,0.0,0.0,0.0
7016,0.13236832439955745,0.13489282390908047,0.13741732341860352,1.558096538946355,2.791440558120031e-05,-9.15034406365504,0.00020663002501184212,0.0,0.0,0.0,0.0,0.0,0.0
7017,0.13238702439592429,0.1349115239054473,0.13743602341497035,1.558102803306334,2.7357311379431448e-05,-9.150389869982371,0.00020247811853564042,0.0,0.0,0.0,0.0,0.0,0.0
7018,0.13240572439229112,0.13493022390181417,0.1374547234113372,1.5581086013305199,2.6827416867759163e-05,-9.15043221800232,0.00019852864960065908,0.0,0.0,0.0,0.0,0.0,0.0
7019,0.13242442438865795,0.134948923898181,0.13747342340770402,1.558113971817581,2.632627953216275e-05,-9.150471396152497,0.0001947930577996653,0.0,0.0,0.0,0.0,0.0,0.0
7020,0.13244312438502479,0.13496762389454783,0.13749212340407085,1.5581188951148048,2.585550106870659e-05,-9.150507260235957,0.00019128310349321112,0.0,0.0,0.0,0.0,0.0,0.0
7021,0.13246182438139162,0.13498632389091467,0.13751082340043772,1.5581233905522491,2.5416716754711835e-05,-9.150539954494837,0.000188010789183531,0.0,0.0,0.0,0.0,0.0,0.0
7022,0.13248052437775848,0.1350050238872815,0.13752952339680455,1.5581274287295892,2.5011576110406405e-05,-9.150569262638562,0.0001849882156345552,0.0,0.0,0.0,0.0,0.0,0.0
7023,0.1324992243741253,0.13502372388364833,0.13754822339317138,1.5581310387295637,2.464172353668104e-05,-9.150595400989925,0.00018222743971323756,0.0,0.0,0.0,0.0,0.0,0.0
7024,0.13251792437049215,0.13504242388001517,0.13756692338953821,1.5581342204028172,2.4308774112794945e-05,-9.150618369578678,0.0001797402939999997,0.0,0.0,0.0,0.0,0.0,0.0
7025,0.13253662436685898,0.13506112387638203,0.13758562338590505,1.5581369150865234,2.4014290902939017e-05,-9.150637735801768,0.00017753822035550704,0.0,0.0,0.0,0.0,0.0,0.0
7026,0.1325553243632258,0.13507982387274886,0.13760432338227188,1.5581391616309344,2.3759635355216942e-05,-9.15065378809594,0.0001756311640537726,0.0,0.0,0.0,0.0,0.0,0.0
7027,0.13257402435959265,0.1350985238691157,0.13762302337863871,1.5581409794300183,2.354545965436442e-05,-9.150666670679918,0.00017402382248431588,0.0,0.0,0.0,0.0,0.0,0.0
7028,0.13259272435595948,0.13511722386548253,0.13764172337500558,1.5581423196298723,2.3371684154479458e-05,-9.150676023049245,0.0001727154821200386,0.0,0.0,0.0,0.0,0.0,0.0
7029,0.13261142435232634,0.13513592386184936,0.1376604233713724,1.558143211420314,2.3238039396614697e-05,-9.150682061517864,0.00017170402775878088,0.0,0.0,0.0,0.0,0.0,0.0
7030,0.13263012434869317,0.1351546238582162,0.13767912336773924,1.5581436449751098,2.314422530694379e-05,-9.150684714004218,0.0001709871187006756,0.0,0.0,0.0,0.0,0.0,0.0
7031,0.13264882434506,0.13517332385458303,0.13769782336410608,1.558143649502538,2.3089917000548688e-05,-9.150684196812362,0.00017056223274242966,0.0,0.0,0.0,0.0,0.0,0.0
7032,0.13266752434142684,0.1351920238509499,0.1377165233604729,1.558143210303293,2.3074760920072343e-05,-9.150680401800923,0.00017042663689908344,0.0,0.0,0.0,0.0,0.0,0.0
7033,0.13268622433779367,0.13521072384731672,0.13773522335683974,1.5581423419597427,2.3098386796976397e-05,-9.150673437127345,0.00017057747641544276,0.0,0.0,0.0,0.0,0.0,0.0
7034,0.1327049243341605,0.13522942384368355,0.13775392335320658,1.5581410248898644,2.316041486163112e-05,-9.150663158599569,0.0001710118279122322,0.0,0.0,0.0,0.0,0.0,0.0
7035,0.13272362433052734,0.1352481238400504,0.13777262334957344,1.5581392785641814,2.3260456064064383e-05,-9.150649710424792,0.00017172670157784007,0.0,0.0,0.0,0.0,0.0,0.0
7036,0.1327423243268942,0.13526682383641722,0.13779132334594027,1.5581370687482325,2.339812024324411e-05,-9.150632840258854,0.00017271910040393888,0.0,0.0,0.0,0.0,0.0,0.0
7037,0.13276102432326103,0.13528552383278405,0.1378100233423071,1.5581344197994291,2.357303184035698e-05,-9.1506127283595,0.00017398613708005092,0.0,0.0,0.0,0.0,0.0,0.0
7038,0.13277972431962787,0.1353042238291509,0.13782872333867394,1.558131331665969,2.3784824642635947e-05,-9.150589374729359,0.00017552499501196286,0.0,0.0,0.0,0.0,0.0,0.0
7039,0.1327984243159947,0.13532292382551775,0.13784742333504077,1.5581277652156968,2.4033158933186404e-05,-9.150562490981208,0.00017733305453444877,0.0,0.0,0.0,0.0,0.0,0.0
7040,0.13281712431236153,0.13534162382188458,0.1378661233314076,1.5581238083338436,2.4317719437860913e-05,-9.15053272601821,0.0001794078777322163,0.0,0.0,0.0,0.0,0.0,0.0
7041,0.13283582430872837,0.13536032381825142,0.13788482332777444,1.5581192948433416,2.4638220059848518e-05,-9.15049885414519,0.00018174724330932967,0.0,0.0,0.0,0.0,0.0,0.0
7042,0.13285452430509523,0.13537902381461825,0.1379035233241413,1.5581143614740538,2.4993991550542817e-05,-9.150461884776641,0.0001843461053099838,0.0,0.0,0.0,0.0,0.0,0.0
7043,0.13287322430146206,0.13539772381098508,0.13792222332050813,1.5581089885449593,2.5383273602378286e-05,-9.150421673728783,0.00018719137426740569,0.0,0.0,0.0,0.0,0.0,0.0
7044,0.1328919242978289,0.13541642380735192,0.13794092331687496,1.5581030585453906,2.580358266390969e-05,-9.150377355830031,0.0001902646351027627,0.0,0.0,0.0,0.0,0.0,0.0
7045,0.13291062429419573,0.13543512380371875,0.1379596233132418,1.558096776603331,2.625243221973572e-05,-9.150330445200252,0.00019354746139222672,0.0,0.0,0.0,0.0,0.0,0.0
7046,0.13292932429056256,0.1354538238000856,0.13797832330960863,1.5580900447729518,2.67274379923198e-05,-9.150280220860449,0.0001970221901595688,0.0,0.0,0.0,0.0,0.0,0.0
7047,0.1329480242869294,0.13547252379645244,0.13799702330597546,1.5580829020010483,2.7226335571954843e-05,-9.150226971236707,0.00020067205196082783,0.0,0.0,0.0,0.0,0.0,0.0
7048,0.13296672428329623,0.13549122379281928,0.1380157233023423,1.5580753383431232,2.7746999110448598e-05,-9.15017062425304,0.00020448130740545565,0.0,0.0,0.0,0.0,0.0,0.0
7049,0.1329854242796631,0.1355099237891861,0.13803442329870916,1.558067363419546,2.8287457063508415e-05,-9.150111252026237,0.00020843536330570478,0.0,0.0,0.0,0.0,0.0,0.0
7050,0.13300412427602992,0.13552862378555294,0.138053123295076,1.558058967287739,2.8845883866970823e-05,-9.150048782477878,0.0002125207096358575,0.0,0.0,0.0,0.0,0.0,0.0
7051,0.13302282427239676,0.13554732378191978,0.13807182329144282,1.5580501938305635,2.9420610804850268e-05,-9.149983540074459,0.00021672499977548856,0.0,0.0,0.0,0.0,0.0,0.0
7052,0.1330415242687636,0.13556602377828664,0.13809052328780966,1.5580410184390037,3.0010122967231354e-05,-9.149915344586184,0.00022103702603069772,0.0,0.0,0.0,0.0,0.0,0.0
7053,0.13306022426513042,0.13558472377465347,0.1381092232841765,1.5580314262831971,3.061304407577177e-05,-9.149844087886501,0.00022544660816243645,0.0,0.0,0.0,0.0,0.0,0.0
7054,0.13307892426149726,0.1356034237710203,0.13812792328054332,1.558021461265412,3.1228144371015556e-05,-9.149770094381429,0.00022994465100666323,0.0,0.0,0.0,0.0,0.0,0.0
7055,0.1330976242578641,0.13562212376738714,0.13814662327691016,1.55801110368739,3.185432070525394e-05,-9.149693220004147,0.00023452299584353882,0.0,0.0,0.0,0.0,0.0,0.0
7056,0.13311632425423095,0.13564082376375397,0.13816532327327702,1.5580003338186046,3.24905891441813e-05,-9.149613320512236,0.00023917436612694946,0.0,0.0,0.0,0.0,0.0,0.0
7057,0.13313502425059778,0.1356595237601208,0.13818402326964385,1.557989161316263,3.313608497396336e-05,-9.149530468040577,0.00024389236697036884,0.0,0.0,0.0,0.0,0.0,0.0
7058,0.13315372424696462,0.13567822375648764,0.13820272326601069,1.5579776154332536,3.379004003531862e-05,-9.14944487888516,0.00024867131790608476,0.0,0.0,0.0,0.0,0.0,0.0
7059,0.13317242424333145,0.1356969237528545,0.13822142326237752,1.5579656274673865,3.44517836198652e-05,-9.149356048383686,0.00025350625846349016,0.0,0.0,0.0,0.0,0.0,0.0
7060,0.13319112423969828,0.13571562374922133,0.13824012325874435,1.5579532266710032,3.5120724493098424e-05,-9.149264192853384,0.00025839281508575413,0.0,0.0,0.0,0.0,0.0,0.0
7061,0.13320982423606512,0.13573432374558816,0.13825882325511119,1.557940432510739,3.579634734198647e-05,-9.14916945648401,0.000263327175909945,0.0,0.0,0.0,0.0,0.0,0.0
7062,0.13322852423243195,0.135753023741955,0.13827752325147802,1.5579272644838489,3.6478216863096984e-05,-9.149071983513908,0.00026830611942961193,0.0,0.0,0.0,0.0,0.0,0.0
7063,0.1332472242287988,0.13577172373832183,0.13829622324784488,1.5579135656756733,3.716600766343103e-05,-9.14897062039923,0.0002733272341515444,0.0,0.0,0.0,0.0,0.0,0.0
7064,0.13326592422516564,0.13579042373468866,0.1383149232442117,1.557899473241256,3.7859554755127135e-05,-9.148866376511169,0.00027838928916575626,0.0,0.0,0.0,0.0,0.0,0.0
7065,0.13328462422153248,0.1358091237310555,0.13833362324057855,1.5578849086886775,3.8558825415034885e-05,-9.14875867506447,0.0002834920272095628,0.0,0.0,0.0,0.0,0.0,0.0
7066,0.1333033242178993,0.13582782372742236,0.13835232323694538,1.5578700288537721,3.9263894788214355e-05,-9.148648669610656,0.00028863598360532407,0.0,0.0,0.0,0.0,0.0,0.0
7067,0.13332202421426614,0.1358465237237892,0.1383710232333122,1.5578546768008632,3.997494775539855e-05,-9.148535206651964,0.0002938225003735833,0.0,0.0,0.0,0.0,0.0,0.0
7068,0.13334072421063298,0.13586522372015603,0.13838972322967905,1.5578389309270049,4.069226280194349e-05,-9.148418862904917,0.0002990536062398484,0.0,0.0,0.0,0.0,0.0,0.0
7069,0.1333594242069998,0.13588392371652286,0.1384084232260459,1.5578226734680543,4.141620671132241e-05,-9.148298773256247,0.00030433197795390966,0.0,0.0,0.0,0.0,0.0,0.0
7070,0.13337812420336667,0.1359026237128897,0.13842712322241274,1.5578060220858085,4.2147218024904e-05,-9.148175802855135,0.00030966081853195474,0.0,0.0,0.0,0.0,0.0,0.0
7071,0.1333968241997335,0.13592132370925653,0.13844582321877957,1.5577889571203374,4.288581215423198e-05,-9.148049807524812,0.00031504389270447565,0.0,0.0,0.0,0.0,0.0,0.0
7072,0.13341552419610034,0.13594002370562336,0.1384645232151464,1.5577714196410337,4.363255332775556e-05,-9.14792035469257,0.00032048532258293104,0.0,0.0,0.0,0.0,0.0,0.0
7073,0.13343422419246717,0.13595872370199022,0.13848322321151324,1.5577534979303302,4.438807741427775e-05,-9.14778809321544,0.00032598975350037,0.0,0.0,0.0,0.0,0.0,0.0
7074,0.133452924188834,0.13597742369835705,0.13850192320788007,1.557735162512808,4.515305057122479e-05,-9.147652806828392,0.00033156205230773473,0.0,0.0,0.0,0.0,0.0,0.0
7075,0.13347162418520084,0.13599612369472389,0.1385206232042469,1.5577162660707526,4.592821428352895e-05,-9.147513414120766,0.00033720763358960175,0.0,0.0,0.0,0.0,0.0,0.0
7076,0.13349032418156767,0.13601482369109072,0.13853932320061377,1.5576970540121,4.671431839010293e-05,-9.147371717440313,0.0003429319721945297,0.0,0.0,0.0,0.0,0.0,0.0
7077,0.13350902417793453,0.13603352368745755,0.1385580231969806,1.5576771138414611,4.751211447729353e-05,-9.147224688857904,0.0003487405518772463,0.0,0.0,0.0,0.0,0.0,0.0
7078,0.13352772417430137,0.13605222368382439,0.13857672319334743,1.5576567400279056,4.832150695226765e-05,-9.147074491210914,0.0003546326368920922,0.0,0.0,0.0,0.0,0.0,0.0
7079,0.1335464241706682,0.13607092368019122,0.13859542318971427,1.5576360502785163,4.9141048041625415e-05,-9.146921989629067,0.000360597568110558,0.0,0.0,0.0,0.0,0.0,0.0
7080,0.13356512416703503,0.13608962367655808,0.1386141231860811,1.5576151623335386,4.996878216797097e-05,-9.1467680492755,0.00036662096778907046,0.0,0.0,0.0,0.0,0.0,0.0
7081,0.13358382416340187,0.1361083236729249,0.13863282318244793,1.5575931965773917,5.0802874471191306e-05,-9.146606217831453,0.0003726893514618846,0.0,0.0,0.0,0.0,0.0,0.0
7082,0.1336025241597687,0.13612702366929175,0.13865152317881477,1.5575711402602204,5.164164525814139e-05,-9.14644374067946,0.0003787903798941395,0.0,0.0,0.0,0.0,0.0,0.0
7083,0.13362122415613553,0.13614572366565858,0.13867022317518163,1.5575486247116082,5.248353269742198e-05,-9.146277914368504,0.000384912584840126,0.0,0.0,0.0,0.0,0.0,0.0
7084,0.1336399241525024,0.1361644236620254,0.13868892317154846,1.557525733272853,5.3327127919389504e-05,-9.146109351679648,0.00039104562656919233,0.0,0.0,0.0,0.0,0.0,0.0
7085,0.13365862414886923,0.13618312365839225,0.1387076231679153,1.5575024166122788,5.417112379220723e-05,-9.145937692231165,0.0003971799169886975,0.0,0.0,0.0,0.0,0.0,0.0
7086,0.13367732414523606,0.13620182365475908,0.13872632316428213,1.5574787433631263,5.501433967370473e-05,-9.145763440659877,0.00040330679958909635,0.0,0.0,0.0,0.0,0.0,0.0
7087,0.1336960241416029,0.13622052365112594,0.13874502316064896,1.5574546740235338,5.585571676208674e-05,-9.145586308638237,0.00040941851735390905,0.0,0.0,0.0,0.0,0.0,0.0
7088,0.13371472413796973,0.13623922364749277,0.1387637231570158,1.5574302182506654,5.66942725386434e-05,-9.14540636827922,0.00041550787553602635,0.0,0.0,0.0,0.0,0.0,0.0
7089,0.13373342413433656,0.1362579236438596,0.13878242315338263,1.557405385707495,5.752913209127065e-05,-9.145223691678357,0.0004215684718742023,0.0,0.0,0.0,0.0,0.0,0.0
7090,0.1337521241307034,0.13627662364022644,0.1388011231497495,1.5573801663915139,5.835950652725726e-05,-9.1450382067762,0.0004275945382844139,0.0,0.0,0.0,0.0,0.0,0.0
7091,0.13377082412707025,0.13629532363659327,0.13881982314611632,1.5573545896565069,5.9184684303720745e-05,-9.144850129868649,0.0004335808759090352,0.0,0.0,0.0,0.0,0.0,0.0
7092,0.1337895241234371,0.1363140236329601,0.13883852314248316,1.5573286553505101,6.00040198952236e-05,-9.144659460974607,0.00043952277328911956,0.0,0.0,0.0,0.0,0.0,0.0
