,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
7092,0.1337895241234371,0.1363140236329601,0.13883852314248316,0.3089621895909614,0.0008144426047676998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,0.13380822411980392,0.13633272362932694,0.13885722313885,0.3087910590679526,0.0008144218058550011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.13382692411617075,0.1363514236256938,0.13887592313521682,0.3086190554299027,0.0008144007652709307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,0.1338456241125376,0.13637012362206063,0.13889462313158366,0.3084473428299224,0.0008143794813459768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,0.13386432410890442,0.13638882361842747,0.1389133231279505,0.30827592126860726,0.0008143579518158404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,0.13388302410527125,0.1364075236147943,0.13893202312431735,0.3081042086694234,0.0008143361753741776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7098,0.13390172410163811,0.13642622361116113,0.13895072312068418,0.3079325324495398,0.0008143141438437097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,0.13392042409800495,0.13644492360752797,0.13896942311705102,0.307760783470034,0.0008142918667184855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.13393912409437178,0.1364636236038948,0.13898812311341785,0.3075892163897039,0.0008142693461911609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101,0.13395782409073861,0.13648232360026166,0.13900682310978468,0.30741764930911625,0.0008142465851953389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102,0.13397652408710545,0.1365010235966285,0.13902552310615152,0.30724593670935707,0.0008142235870284388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7103,0.13399522408347228,0.13651972359299533,0.13904422310251835,0.30707451514787265,0.000814200353053737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7104,0.13401392407983911,0.13653842358936216,0.1390629230988852,0.3069028025476724,0.0008141768851948697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,0.13403262407620598,0.136557123585729,0.13908162309525204,0.30673116270744855,0.0008141531837022658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,0.1340513240725728,0.13657582358209583,0.13910032309161888,0.30655937734844346,0.0008141292491941318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,0.13407002406893964,0.13659452357846266,0.1391190230879857,0.30638882890204655,0.000814105082294642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108,0.13408872406530647,0.13661322357482952,0.13913772308435254,0.30621624318842716,0.000814080676393612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7109,0.1341074240616733,0.13663192357119636,0.13915642308071938,0.3060445305887645,0.0008140560349092441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,0.13412612405804014,0.1366506235675632,0.1391751230770862,0.3058731090274621,0.0008140311532944345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,0.13414482405440697,0.13666932356393002,0.13919382307345307,0.3057013964277912,0.0008140060279948405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112,0.13416352405077384,0.13668802356029686,0.1392125230698199,0.3055298293471435,0.0008139806557345683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7113,0.13418222404714067,0.1367067235566637,0.13923122306618674,0.30535797122858965,0.000813955031872526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114,0.1342009240435075,0.13672542355303052,0.13924992306255357,0.30518684070556934,0.0008139291537500805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7115,0.13421962403987434,0.13674412354939738,0.1392686230589204,0.3050157101824198,0.0008139030229024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7116,0.13423832403624117,0.13676282354576422,0.13928732305528724,0.30484283342921725,0.0008138766380793695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117,0.134257024032608,0.13678152354213105,0.13930602305165407,0.3046722849828359,0.000813849997164547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118,0.13427572402897486,0.13680022353849788,0.13932472304802093,0.3044959157702714,0.0008138231498879728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,0.1342944240253417,0.13681892353486472,0.13934342304438777,0.3043294418599521,0.000813795948048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,0.13431312402170853,0.13683762353123155,0.1393621230407546,0.30415831133682175,0.0008137685353095266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,0.13433182401807536,0.13685632352759838,0.13938082303712143,0.30398572562217074,0.0008137408547351442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.1343505240144422,0.13687502352396524,0.13939952303348827,0.30381488613641744,0.000813712908148071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.13436922401080903,0.13689372352033208,0.1394182230298551,0.30364317353643205,0.0008136846879635539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7124,0.13438792400717586,0.1369124235166989,0.13943692302622193,0.30347116989853,0.0008136561887869178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.13440662400354272,0.13693112351306574,0.1394556230225888,0.3032997483376464,0.0008136274046407929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,0.13442532399990956,0.13694982350943258,0.13947432301895563,0.3031281812571796,0.0008135983315532059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,0.1344440239962764,0.1369685235057994,0.13949302301532246,0.30295661417658726,0.000813568954309522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7128,0.13446272399264322,0.13698722350216627,0.1395117230116893,0.30278490157706706,0.000813539272400247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,0.13448142398901006,0.1370059234985331,0.13953042300805613,0.30261348001549954,0.0008135092742250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,0.1345001239853769,0.13702462349489994,0.13954912300442296,0.30244176741584944,0.0008134789509053892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,0.13451882398174372,0.13704332349126677,0.1395678230007898,0.30227063689270184,0.0008134482910240729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,0.13453752397811058,0.1370620234876336,0.13958652299715665,0.30209892429247814,0.000813417286117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7133,0.13455622397447742,0.13708072348400044,0.1396052229935235,0.3019277210097377,0.000813385924071109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134,0.13457492397084425,0.13709942348036727,0.13962392298989032,0.30175666324652295,0.0008133541968613654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135,0.13459362396721108,0.13711812347673413,0.13964262298625715,0.301584950646882,0.0008133220985273909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7136,0.13461232396357792,0.13713682347310097,0.139661322982624,0.3014138201237319,0.0008132896262613401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,0.13463102395994475,0.1371555234694678,0.13968002297899082,0.30124196200459563,0.0008132567731950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,0.13464972395631158,0.13717422346583463,0.13969872297535765,0.30107039492415555,0.0008132235352412866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,0.13466842395267845,0.13719292346220147,0.13971742297172451,0.3008989733627528,0.0008131899048506955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,0.13468712394904528,0.1372116234585683,0.13973612296809135,0.300727551801273,0.0008131558762113154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7141,0.1347058239454121,0.13723032345493513,0.13975482296445818,0.300556130239849,0.0008131214411788305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7142,0.13472452394177895,0.137249023451302,0.13977352296082501,0.30038470867478984,0.0008130865943826831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7143,0.13474322393814578,0.13726772344766883,0.13979222295719185,0.30021299607501667,0.0008130513205472092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7144,0.1347619239345126,0.13728642344403566,0.13981092295355868,0.30004244762828053,0.0008130156171836541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7145,0.13478062393087945,0.1373051234404025,0.13982962294992554,0.29986957087547034,0.0008129794740556434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7146,0.1347993239272463,0.13732382343676933,0.13984832294629237,0.2996993134672905,0.0008129428749540626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7147,0.13481802392361314,0.13734252343313616,0.1398670229426592,0.2995278919058252,0.0008129058159394065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,0.13483672391997997,0.137361223429503,0.13988572293902604,0.29935617930607705,0.0008128682845315711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7149,0.1348554239163468,0.13737992342586985,0.13990442293539287,0.29918533982033435,0.0008128302748892652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7150,0.13487412391271364,0.1373986234222367,0.1399231229317597,0.29901391825885504,0.0008127918102897018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151,0.13489282390908047,0.13741732341860352,0.13994182292812654,0.29884264221630524,0.0008127529311550968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.1349115239054473,0.13743602341497035,0.1399605229244934,0.29867107513590735,0.0008127136784529951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7153,0.13493022390181417,0.1374547234113372,0.13997922292086024,0.2984999446133613,0.0008126740957250609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,0.134948923898181,0.13747342340770402,0.13999792291722707,0.29832881409033823,0.0008126342137560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,0.13496762389454783,0.13749212340407085,0.1400166229135939,0.298157247009861,0.0008125940774988446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,0.13498632389091467,0.13751082340043772,0.14003532290996074,0.2979860437290371,0.0008125537209923827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,0.1350050238872815,0.13752952339680455,0.14005402290632757,0.2978142583697747,0.000812513179670777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,0.13502372388364833,0.13754822339317138,0.1400727229026944,0.29764312784669045,0.0008124724852862154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,0.13504242388001517,0.13756692338953821,0.14009142289906126,0.2974725794003674,0.0008124316710802563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,0.13506112387638203,0.13758562338590505,0.1401101228954281,0.2973008668006673,0.0008123907672544207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7161,0.13507982387274886,0.13760432338227188,0.14012882289179493,0.2971297362775207,0.0008123498047626603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.1350985238691157,0.13762302337863871,0.14014752288816176,0.2969580236780946,0.0008123088111226749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7163,0.13511722386548253,0.13764172337500558,0.1401662228845286,0.2967871841933606,0.0008122678125414774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164,0.13513592386184936,0.1376604233713724,0.14018492288089543,0.29661576263190015,0.0008122268360381948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7165,0.1351546238582162,0.13767912336773924,0.14020362287726226,0.2964447776276341,0.000812185905487702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7166,0.13517332385458303,0.13769782336410608,0.14022232287362912,0.29627350158555277,0.0008121450443792546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7167,0.1351920238509499,0.1377165233604729,0.14024102286999596,0.29610229830342155,0.0008121042748210863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7168,0.13521072384731672,0.13773522335683974,0.1402597228663628,0.2959300763867507,0.0008120636215252098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,0.13522942384368355,0.13775392335320658,0.14027842286272962,0.2957595279403458,0.000812023092854735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,0.1352481238400504,0.13777262334957344,0.14029712285909646,0.29558839741725124,0.0008119827246552753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,0.13526682383641722,0.13779132334594027,0.1403158228554633,0.29541755793233015,0.0008119425404951289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,0.13528552383278405,0.1378100233423071,0.14033452285183012,0.2952467184475282,0.0008119025671929993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,0.1353042238291509,0.13782872333867394,0.14035322284819698,0.2950750058478397,0.0008118628207320081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7174,0.13532292382551775,0.13784742333504077,0.14037192284456382,0.2949035842859463,0.0008118233343295788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,0.13534162382188458,0.1378661233314076,0.14039062284093065,0.2947333268779366,0.0008117841303421503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7176,0.13536032381825142,0.13788482332777444,0.14040932283729748,0.2945613232399783,0.0008117452173405226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.13537902381461825,0.1379035233241413,0.14042802283366432,0.29439048375524435,0.0008117066283379039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7178,0.13539772381098508,0.13792222332050813,0.14044672283003115,0.29421935323209575,0.0008116683774031136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,0.13541642380735192,0.13794092331687496,0.14046542282639798,0.29404764063204936,0.0008116304813972095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,0.13543512380371875,0.1379596233132418,0.14048412282276485,0.2938741818027313,0.0008115929703458052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,0.1354538238000856,0.13797832330960863,0.14050282281913168,0.2937042154328221,0.00081155582551133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7182,0.13547252379645244,0.13799702330597546,0.1405215228154985,0.29353410354372633,0.0008115190895606774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,0.13549122379281928,0.1380157233023423,0.14054022281186535,0.2933625364631068,0.0008114827718561103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7184,0.1355099237891861,0.13803442329870916,0.14055892280823218,0.29319140593822784,0.0008114468804646341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7185,0.13552862378555294,0.138053123295076,0.140577622804599,0.29302027541503983,0.0008114113946499523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,0.13554732378191978,0.13807182329144282,0.14059632280096585,0.29284914489188135,0.0008113762340493232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187,0.13556602377828664,0.13809052328780966,0.1406150227973327,0.29267801436879065,0.0008113412877083249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7188,0.13558472377465347,0.1381092232841765,0.14063372279369954,0.29250630176848663,0.0008113064465506396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189,0.1356034237710203,0.13812792328054332,0.14065242279006637,0.2923354622839816,0.0008112715974794232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7190,0.13562212376738714,0.13814662327691016,0.1406711227864332,0.29216404072259367,0.0008112366338513478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7191,0.13564082376375397,0.13816532327327702,0.14068982278280004,0.29199349227711474,0.0008112014463600276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,0.1356595237601208,0.13818402326964385,0.14070852277916687,0.29182294383070395,0.0008111659301551656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,0.13567822375648764,0.13820272326601069,0.1407272227755337,0.2916509401926587,0.0008111299759995221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,0.1356969237528545,0.13822142326237752,0.14074592277190057,0.2914801007080413,0.0008110934764870183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7195,0.13571562374922133,0.13824012325874435,0.1407646227682674,0.2913089701848018,0.0008110563349401352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,0.13573432374558816,0.13825882325511119,0.14078332276463423,0.2911384217386107,0.0008110184395318796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7197,0.135753023741955,0.13827752325147802,0.14080202276100107,0.29096641810060625,0.0008109796909985741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7198,0.13577172373832183,0.13829622324784488,0.1408207227573679,0.29079557861584626,0.0008109399897337912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7199,0.13579042373468866,0.1383149232442117,0.14083942275373473,0.2906244480927391,0.0008108992329006838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200,0.1358091237310555,0.13833362324057855,0.14085812275010157,0.29045331756936676,0.0008108573212044552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,0.13582782372742236,0.13835232323694538,0.14087682274646843,0.29028276912306045,0.0008108141558641271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7202,0.1358465237237892,0.1383710232333122,0.14089552274283526,0.29011105652319824,0.0008107696376383359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,0.13586522372015603,0.13838972322967905,0.1409142227392021,0.28994050807677013,0.000810723671026252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,0.13588392371652286,0.1384084232260459,0.14093292273556893,0.28976930479403545,0.000810676159335831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,0.1359026237128897,0.13842712322241274,0.14095162273193576,0.2895988291061639,0.0008106270096053461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7206,0.13592132370925653,0.13844582321877957,0.1409703227283026,0.2894274075447553,0.0008105761354400236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7207,0.13594002370562336,0.1384645232151464,0.14098902272466943,0.28925598598307933,0.0008105234465483046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7208,0.13595872370199022,0.13848322321151324,0.1410077227210363,0.2890848554601659,0.0008104688659678281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7209,0.13597742369835705,0.13850192320788007,0.14102642271740312,0.28891487999583176,0.0008104123088969038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7210,0.13599612369472389,0.1385206232042469,0.14104512271376995,0.28874492272095603,0.0008103536916148316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211,0.13601482369109072,0.13853932320061377,0.1410638227101368,0.28857379219796064,0.0008102929346012256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7212,0.13603352368745755,0.1385580231969806,0.14108252270650362,0.2884025889153019,0.0008102299593822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7213,0.13605222368382439,0.13857672319334743,0.14110122270287045,0.2882326953049175,0.0008101646877152497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,0.13607092368019122,0.13859542318971427,0.1411199226992373,0.2880615647817862,0.0008100970365468421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215,0.13608962367655808,0.1386141231860811,0.14113862269560415,0.28789101633526426,0.0008100269331268417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7216,0.1361083236729249,0.13863282318244793,0.14115732269197098,0.2877201768498854,0.0008099542989635343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,0.13612702366929175,0.13865152317881477,0.14117602268833782,0.28754991944200053,0.0008098790592380949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7218,0.13614572366565858,0.13867022317518163,0.14119472268470465,0.28737937099553557,0.0008098011385104491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7219,0.1361644236620254,0.13868892317154846,0.14121342268107148,0.2872088225490589,0.0008097204629985476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220,0.13618312365839225,0.1387076231679153,0.14123212267743832,0.28703812858341904,0.0008096369815171012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,0.13620182365475908,0.13872632316428213,0.14125082267380518,0.28686714357919885,0.0008095508269017466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7222,0.13622052365112594,0.13874502316064896,0.141269522670172,0.2866971772094993,0.0008094623607891699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,0.13623922364749277,0.1387637231570158,0.14128822266653884,0.28652706532031197,0.0008093720141443077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7224,0.1362579236438596,0.13878242315338263,0.14130692266290568,0.286357244469642,0.0008092802113667558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,0.13627662364022644,0.1388011231497495,0.1413256226592725,0.2861864049847938,0.0008091873587884218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7226,0.13629532363659327,0.13881982314611632,0.14134432265563934,0.28601672963932995,0.0008090938730112144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7227,0.1363140236329601,0.13883852314248316,0.14136302265200618,0.2858460356736901,0.000809000149691953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7228,0.13633272362932694,0.13885722313885,0.14138172264837304,0.2856759237843851,0.0008089065835288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,0.1363514236256938,0.13887592313521682,0.14140042264473987,0.2855050842997709,0.0008088135597441471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7230,0.13637012362206063,0.13889462313158366,0.1414191226411067,0.2853351179297366,0.0008087214564716255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7231,0.13638882361842747,0.1389133231279505,0.14143782263747354,0.28516573363652425,0.0008086306478868794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7232,0.1364075236147943,0.13893202312431735,0.14145652263384037,0.28499518518997957,0.0008085414967773204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,0.13642622361116113,0.13895072312068418,0.1414752226302072,0.28482463674254704,0.0008084543637185522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7234,0.13644492360752797,0.13896942311705102,0.14149392262657404,0.2846546703726685,0.0008083696001454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,0.1364636236038948,0.13898812311341785,0.1415126226229409,0.2844841946854843,0.0008082875514540778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7236,0.13648232360026166,0.13900682310978468,0.14153132261930773,0.2843135734800218,0.0008082085596779487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,0.1365010235966285,0.13902552310615152,0.14155002261567456,0.28414302503359024,0.0008081329499402684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7238,0.13651972359299533,0.13904422310251835,0.1415687226120414,0.2839736407403777,0.0008080610551397744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,0.13653842358936216,0.1390629230988852,0.14158742260840823,0.28380309229399187,0.0008079931962649666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7240,0.136557123585729,0.13908162309525204,0.14160612260477506,0.28363254384751524,0.0008079296793174026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,0.13657582358209583,0.13910032309161888,0.1416248226011419,0.2834618498817962,0.0008078708246326173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.13659452357846266,0.1391190230879857,0.14164352259750876,0.2832908648778172,0.0008078169390412364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,0.13661322357482952,0.13913772308435254,0.1416622225938756,0.2831208985074825,0.0008077683266332683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7244,0.13663192357119636,0.13915642308071938,0.14168092259024243,0.28295035006084024,0.0008077252893553102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,0.1366506235675632,0.1391751230770862,0.14169962258660926,0.2827795105763412,0.0008076881194965587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7246,0.13666932356393002,0.13919382307345307,0.1417183225829761,0.2826086710915723,0.0008076571053616641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7247,0.13668802356029686,0.1392125230698199,0.14173702257934293,0.2824381226450943,0.0008076325293713344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7248,0.1367067235566637,0.13923122306618674,0.14175572257570976,0.2822669921220001,0.000807614666731425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7249,0.13672542355303052,0.13924992306255357,0.14177442257207662,0.2820964436752405,0.0008076037890999306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,0.13674412354939738,0.1392686230589204,0.14179312256844345,0.28192473107570926,0.0008076001624113233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,0.13676282354576422,0.13928732305528724,0.14181182256481029,0.281754182629067,0.0008076040388802054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7252,0.13678152354213105,0.13930602305165407,0.14183052256117712,0.28158276106771396,0.0008076156787386744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7253,0.13680022353849788,0.13932472304802093,0.14184922255754395,0.2814119215828786,0.0008076353286491908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7254,0.13681892353486472,0.13934342304438777,0.14186792255391079,0.28124020897969715,0.000807663228170397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7255,0.13683762353123155,0.1393621230407546,0.14188662255027762,0.2810685054749546,0.0008076996155355871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7256,0.13685632352759838,0.13938082303712143,0.14190532254664448,0.28089736585663855,0.000807744531276447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7257,0.13687502352396524,0.13939952303348827,0.1419240225430113,0.28072623533370783,0.0008077972481003931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7258,0.13689372352033208,0.1394182230298551,0.14194272253937815,0.28055364961894247,0.0008078563620517453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7259,0.1369124235166989,0.13943692302622193,0.14196142253574498,0.2803817187405635,0.0008079203929759716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,0.13693112351306574,0.1394556230225888,0.1419801225321118,0.28020964234292434,0.0008079878641086146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7261,0.13694982350943258,0.13947432301895563,0.14199882252847865,0.28003822078058427,0.000808057335574536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7262,0.1369685235057994,0.13949302301532246,0.14201752252484548,0.27986607162342775,0.0008081273828842636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7263,0.13698722350216627,0.1395117230116893,0.14203622252121234,0.2796942135044192,0.0008081965961798386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
